2026-03-05 15:01:01 | INFO     | __main__ | 扫描周期：['15m', '60m', 'd', 'w']
2026-03-05 15:11:06 | INFO     | __main__ | 润和软件(300339.SZ) 15m: 16 bars, strength=0.877, close_pos=0.296, activity=0.567
2026-03-05 15:11:07 | INFO     | __main__ | 润和软件(300339.SZ) 60m: 4 bars, strength=0.879, close_pos=0.078, activity=0.694
2026-03-05 15:11:08 | INFO     | __main__ | 润和软件(300339.SZ) d: 1 bars, strength=0.833, close_pos=0.164, activity=0.667
2026-03-05 15:11:09 | INFO     | __main__ | 润和软件(300339.SZ) w: 1 bars, strength=0.861, close_pos=0.119, activity=0.353
2026-03-05 15:11:09 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:10 | INFO     | __main__ | 华如科技(301302.SZ) 15m: 16 bars, strength=0.886, close_pos=0.135, activity=0.243
2026-03-05 15:11:11 | INFO     | __main__ | 华如科技(301302.SZ) 60m: 4 bars, strength=0.814, close_pos=0.543, activity=0.583
2026-03-05 15:11:12 | INFO     | __main__ | 华如科技(301302.SZ) d: 1 bars, strength=0.663, close_pos=0.857, activity=0.315
2026-03-05 15:11:12 | INFO     | __main__ | 华如科技(301302.SZ) w: 1 bars, strength=0.708, close_pos=0.883, activity=0.312
2026-03-05 15:11:12 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:13 | INFO     | __main__ | 长飞光纤(601869.SH) 15m: 255 bars, strength=0.952, close_pos=0.924, activity=0.793
2026-03-05 15:11:13 | INFO     | __main__ | 长飞光纤(601869.SH) 60m: 255 bars, strength=0.966, close_pos=0.000, activity=0.107
2026-03-05 15:11:14 | INFO     | __main__ | 长飞光纤(601869.SH) d: 255 bars, strength=0.948, close_pos=0.765, activity=0.497
2026-03-05 15:11:14 | INFO     | __main__ | 长飞光纤(601869.SH) w: 255 bars, strength=0.942, close_pos=0.745, activity=0.380
2026-03-05 15:11:21 | INFO     | __main__ | 共保存 1020 条特征记录到数据库
2026-03-05 15:11:22 | INFO     | __main__ | 中际旭创(300308.SZ) 15m: 16 bars, strength=0.641, close_pos=0.681, activity=0.620
2026-03-05 15:11:23 | INFO     | __main__ | 中际旭创(300308.SZ) 60m: 4 bars, strength=0.756, close_pos=0.113, activity=0.206
2026-03-05 15:11:24 | INFO     | __main__ | 中际旭创(300308.SZ) d: 1 bars, strength=0.954, close_pos=0.000, activity=0.011
2026-03-05 15:11:25 | INFO     | __main__ | 中际旭创(300308.SZ) w: 1 bars, strength=0.952, close_pos=0.006, activity=0.035
2026-03-05 15:11:25 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:26 | INFO     | __main__ | 蓝色光标(300058.SZ) 15m: 16 bars, strength=0.944, close_pos=0.843, activity=0.747
2026-03-05 15:11:26 | INFO     | __main__ | 蓝色光标(300058.SZ) 60m: 4 bars, strength=0.943, close_pos=0.621, activity=0.692
2026-03-05 15:11:27 | INFO     | __main__ | 蓝色光标(300058.SZ) d: 1 bars, strength=0.911, close_pos=0.082, activity=0.267
2026-03-05 15:11:28 | INFO     | __main__ | 蓝色光标(300058.SZ) w: 1 bars, strength=0.587, close_pos=0.607, activity=0.500
2026-03-05 15:11:28 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:29 | INFO     | __main__ | 永鼎股份(600105.SH) 15m: 255 bars, strength=0.742, close_pos=0.830, activity=0.661
2026-03-05 15:11:30 | INFO     | __main__ | 永鼎股份(600105.SH) 60m: 255 bars, strength=0.935, close_pos=0.153, activity=0.128
2026-03-05 15:11:31 | INFO     | __main__ | 永鼎股份(600105.SH) d: 255 bars, strength=0.974, close_pos=0.384, activity=0.313
2026-03-05 15:11:31 | INFO     | __main__ | 永鼎股份(600105.SH) w: 255 bars, strength=0.974, close_pos=0.528, activity=0.401
2026-03-05 15:11:39 | INFO     | __main__ | 共保存 1020 条特征记录到数据库
2026-03-05 15:11:40 | INFO     | __main__ | 三联锻造(001282.SZ) 15m: 16 bars, strength=0.924, close_pos=0.061, activity=0.268
2026-03-05 15:11:41 | INFO     | __main__ | 三联锻造(001282.SZ) 60m: 4 bars, strength=0.898, close_pos=0.393, activity=0.379
2026-03-05 15:11:42 | INFO     | __main__ | 三联锻造(001282.SZ) d: 1 bars, strength=0.610, close_pos=0.932, activity=0.659
2026-03-05 15:11:42 | INFO     | __main__ | 三联锻造(001282.SZ) w: 1 bars, strength=0.600, close_pos=0.730, activity=0.642
2026-03-05 15:11:43 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:44 | INFO     | __main__ | 立讯精密(002475.SZ) 15m: 16 bars, strength=0.928, close_pos=0.892, activity=0.716
2026-03-05 15:11:44 | INFO     | __main__ | 立讯精密(002475.SZ) 60m: 4 bars, strength=0.934, close_pos=0.335, activity=0.584
2026-03-05 15:11:45 | INFO     | __main__ | 立讯精密(002475.SZ) d: 1 bars, strength=0.917, close_pos=0.045, activity=0.630
2026-03-05 15:11:46 | INFO     | __main__ | 立讯精密(002475.SZ) w: 1 bars, strength=0.805, close_pos=0.006, activity=0.267
2026-03-05 15:11:46 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:47 | INFO     | __main__ | 中国卫星(600118.SH) 15m: 16 bars, strength=0.814, close_pos=0.992, activity=0.700
2026-03-05 15:11:48 | INFO     | __main__ | 中国卫星(600118.SH) 60m: 4 bars, strength=0.908, close_pos=0.139, activity=0.210
2026-03-05 15:11:49 | INFO     | __main__ | 中国卫星(600118.SH) d: 1 bars, strength=0.930, close_pos=0.327, activity=0.389
2026-03-05 15:11:50 | INFO     | __main__ | 中国卫星(600118.SH) w: 1 bars, strength=0.902, close_pos=0.554, activity=0.491
2026-03-05 15:11:50 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:51 | INFO     | __main__ | 陕西黑猫(601015.SH) 15m: 16 bars, strength=0.852, close_pos=0.197, activity=0.264
2026-03-05 15:11:52 | INFO     | __main__ | 陕西黑猫(601015.SH) 60m: 4 bars, strength=0.910, close_pos=0.419, activity=0.399
2026-03-05 15:11:53 | INFO     | __main__ | 陕西黑猫(601015.SH) d: 1 bars, strength=0.909, close_pos=0.419, activity=0.412
2026-03-05 15:11:54 | INFO     | __main__ | 陕西黑猫(601015.SH) w: 1 bars, strength=0.851, close_pos=0.921, activity=0.465
2026-03-05 15:11:54 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:55 | INFO     | __main__ | 新联电子(002546.SZ) 15m: 16 bars, strength=0.943, close_pos=0.014, activity=0.194
2026-03-05 15:11:56 | INFO     | __main__ | 新联电子(002546.SZ) 60m: 4 bars, strength=0.944, close_pos=0.020, activity=0.199
2026-03-05 15:11:56 | INFO     | __main__ | 新联电子(002546.SZ) d: 1 bars, strength=0.960, close_pos=1.000, activity=0.503
2026-03-05 15:11:57 | INFO     | __main__ | 新联电子(002546.SZ) w: 1 bars, strength=0.961, close_pos=1.000, activity=0.483
2026-03-05 15:11:58 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:11:59 | INFO     | __main__ | 易天股份(300812.SZ) 15m: 16 bars, strength=0.952, close_pos=0.176, activity=0.185
2026-03-05 15:11:59 | INFO     | __main__ | 易天股份(300812.SZ) 60m: 4 bars, strength=0.949, close_pos=0.211, activity=0.200
2026-03-05 15:12:00 | INFO     | __main__ | 易天股份(300812.SZ) d: 1 bars, strength=0.893, close_pos=1.000, activity=0.244
2026-03-05 15:12:01 | INFO     | __main__ | 易天股份(300812.SZ) w: 1 bars, strength=0.879, close_pos=1.000, activity=0.309
2026-03-05 15:12:01 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:02 | INFO     | __main__ | 泰山石油(000554.SZ) 15m: 16 bars, strength=0.932, close_pos=0.212, activity=0.340
2026-03-05 15:12:03 | INFO     | __main__ | 泰山石油(000554.SZ) 60m: 4 bars, strength=0.917, close_pos=1.000, activity=0.352
2026-03-05 15:12:03 | INFO     | __main__ | 泰山石油(000554.SZ) d: 1 bars, strength=0.916, close_pos=1.000, activity=0.355
2026-03-05 15:12:04 | INFO     | __main__ | 泰山石油(000554.SZ) w: 1 bars, strength=0.853, close_pos=1.000, activity=0.387
2026-03-05 15:12:05 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:06 | INFO     | __main__ | 云铝股份(000807.SZ) 15m: 16 bars, strength=0.951, close_pos=0.235, activity=0.195
2026-03-05 15:12:07 | INFO     | __main__ | 云铝股份(000807.SZ) 60m: 4 bars, strength=0.925, close_pos=0.402, activity=0.201
2026-03-05 15:12:07 | INFO     | __main__ | 云铝股份(000807.SZ) d: 1 bars, strength=0.977, close_pos=0.383, activity=0.187
2026-03-05 15:12:08 | INFO     | __main__ | 云铝股份(000807.SZ) w: 1 bars, strength=0.938, close_pos=0.643, activity=0.416
2026-03-05 15:12:08 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:09 | INFO     | __main__ | 泸天化(000912.SZ) 15m: 16 bars, strength=0.825, close_pos=0.425, activity=0.516
2026-03-05 15:12:10 | INFO     | __main__ | 泸天化(000912.SZ) 60m: 4 bars, strength=0.902, close_pos=0.714, activity=0.602
2026-03-05 15:12:11 | INFO     | __main__ | 泸天化(000912.SZ) d: 1 bars, strength=0.895, close_pos=0.826, activity=0.569
2026-03-05 15:12:12 | INFO     | __main__ | 泸天化(000912.SZ) w: 1 bars, strength=0.578, close_pos=1.000, activity=0.696
2026-03-05 15:12:12 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:13 | INFO     | __main__ | 登海种业(002041.SZ) 15m: 16 bars, strength=0.870, close_pos=0.000, activity=0.352
2026-03-05 15:12:14 | INFO     | __main__ | 登海种业(002041.SZ) 60m: 4 bars, strength=0.876, close_pos=0.376, activity=0.459
2026-03-05 15:12:15 | INFO     | __main__ | 登海种业(002041.SZ) d: 1 bars, strength=0.865, close_pos=0.388, activity=0.472
2026-03-05 15:12:16 | INFO     | __main__ | 登海种业(002041.SZ) w: 1 bars, strength=0.903, close_pos=1.000, activity=0.821
2026-03-05 15:12:16 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:17 | INFO     | __main__ | 王力安防(605268.SH) 15m: 16 bars, strength=0.924, close_pos=0.314, activity=0.304
2026-03-05 15:12:18 | INFO     | __main__ | 王力安防(605268.SH) 60m: 4 bars, strength=0.803, close_pos=1.000, activity=0.248
2026-03-05 15:12:19 | INFO     | __main__ | 王力安防(605268.SH) d: 1 bars, strength=0.924, close_pos=0.993, activity=0.328
2026-03-05 15:12:19 | INFO     | __main__ | 王力安防(605268.SH) w: 1 bars, strength=0.946, close_pos=1.000, activity=0.380
2026-03-05 15:12:19 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:20 | INFO     | __main__ | 兆易创新(603986.SH) 15m: 16 bars, strength=0.925, close_pos=0.872, activity=0.728
2026-03-05 15:12:21 | INFO     | __main__ | 兆易创新(603986.SH) 60m: 4 bars, strength=0.921, close_pos=0.000, activity=0.198
2026-03-05 15:12:22 | INFO     | __main__ | 兆易创新(603986.SH) d: 1 bars, strength=0.944, close_pos=0.215, activity=0.248
2026-03-05 15:12:22 | INFO     | __main__ | 兆易创新(603986.SH) w: 1 bars, strength=0.938, close_pos=0.392, activity=0.324
2026-03-05 15:12:22 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:23 | INFO     | __main__ | 赣能股份(000899.SZ) 15m: 16 bars, strength=0.902, close_pos=0.217, activity=0.267
2026-03-05 15:12:24 | INFO     | __main__ | 赣能股份(000899.SZ) 60m: 4 bars, strength=0.905, close_pos=0.231, activity=0.276
2026-03-05 15:12:25 | INFO     | __main__ | 赣能股份(000899.SZ) d: 1 bars, strength=0.818, close_pos=1.000, activity=0.247
2026-03-05 15:12:26 | INFO     | __main__ | 赣能股份(000899.SZ) w: 1 bars, strength=0.861, close_pos=0.897, activity=0.363
2026-03-05 15:12:26 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:27 | INFO     | __main__ | 永泰能源(600157.SH) 15m: 16 bars, strength=0.891, close_pos=0.173, activity=0.352
2026-03-05 15:12:28 | INFO     | __main__ | 永泰能源(600157.SH) 60m: 4 bars, strength=0.892, close_pos=0.174, activity=0.347
2026-03-05 15:12:29 | INFO     | __main__ | 永泰能源(600157.SH) d: 1 bars, strength=0.896, close_pos=0.767, activity=0.340
2026-03-05 15:12:30 | INFO     | __main__ | 永泰能源(600157.SH) w: 1 bars, strength=0.845, close_pos=0.757, activity=0.360
2026-03-05 15:12:30 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:31 | INFO     | __main__ | 四方股份(601126.SH) 15m: 16 bars, strength=0.966, close_pos=0.760, activity=0.306
2026-03-05 15:12:32 | INFO     | __main__ | 四方股份(601126.SH) 60m: 4 bars, strength=0.969, close_pos=0.796, activity=0.317
2026-03-05 15:12:32 | INFO     | __main__ | 四方股份(601126.SH) d: 1 bars, strength=0.958, close_pos=1.000, activity=0.436
2026-03-05 15:12:33 | INFO     | __main__ | 四方股份(601126.SH) w: 1 bars, strength=0.907, close_pos=1.000, activity=0.257
2026-03-05 15:12:34 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:34 | INFO     | __main__ | 华盛昌(002980.SZ) 15m: 16 bars, strength=0.937, close_pos=0.102, activity=0.251
2026-03-05 15:12:35 | INFO     | __main__ | 华盛昌(002980.SZ) 60m: 4 bars, strength=0.932, close_pos=0.198, activity=0.315
2026-03-05 15:12:36 | INFO     | __main__ | 华盛昌(002980.SZ) d: 1 bars, strength=0.755, close_pos=1.000, activity=0.419
2026-03-05 15:12:36 | INFO     | __main__ | 华盛昌(002980.SZ) w: 1 bars, strength=0.778, close_pos=1.000, activity=0.648
2026-03-05 15:12:37 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:37 | INFO     | __main__ | 五粮液(000858.SZ) 15m: 16 bars, strength=0.951, close_pos=0.778, activity=0.693
2026-03-05 15:12:38 | INFO     | __main__ | 五粮液(000858.SZ) 60m: 4 bars, strength=0.952, close_pos=0.516, activity=0.657
2026-03-05 15:12:39 | INFO     | __main__ | 五粮液(000858.SZ) d: 1 bars, strength=0.958, close_pos=0.379, activity=0.675
2026-03-05 15:12:40 | INFO     | __main__ | 五粮液(000858.SZ) w: 1 bars, strength=0.923, close_pos=0.149, activity=0.482
2026-03-05 15:12:40 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:41 | INFO     | __main__ | 新锦动力(300157.SZ) 15m: 16 bars, strength=0.905, close_pos=0.100, activity=0.275
2026-03-05 15:12:42 | INFO     | __main__ | 新锦动力(300157.SZ) 60m: 4 bars, strength=0.897, close_pos=0.747, activity=0.517
2026-03-05 15:12:43 | INFO     | __main__ | 新锦动力(300157.SZ) d: 1 bars, strength=0.891, close_pos=0.991, activity=0.264
2026-03-05 15:12:44 | INFO     | __main__ | 新锦动力(300157.SZ) w: 1 bars, strength=0.912, close_pos=1.000, activity=0.277
2026-03-05 15:12:44 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:45 | INFO     | __main__ | 巨力索具(002342.SZ) 15m: 16 bars, strength=0.903, close_pos=0.772, activity=0.791
2026-03-05 15:12:46 | INFO     | __main__ | 巨力索具(002342.SZ) 60m: 4 bars, strength=0.918, close_pos=0.011, activity=0.266
2026-03-05 15:12:47 | INFO     | __main__ | 巨力索具(002342.SZ) d: 1 bars, strength=0.934, close_pos=0.723, activity=0.473
2026-03-05 15:12:48 | INFO     | __main__ | 巨力索具(002342.SZ) w: 1 bars, strength=0.933, close_pos=0.743, activity=0.503
2026-03-05 15:12:48 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:49 | INFO     | __main__ | 闰土股份(002440.SZ) 15m: 16 bars, strength=0.861, close_pos=0.066, activity=0.155
2026-03-05 15:12:50 | INFO     | __main__ | 闰土股份(002440.SZ) 60m: 4 bars, strength=0.951, close_pos=0.024, activity=0.120
2026-03-05 15:12:51 | INFO     | __main__ | 闰土股份(002440.SZ) d: 1 bars, strength=0.931, close_pos=0.243, activity=0.266
2026-03-05 15:12:51 | INFO     | __main__ | 闰土股份(002440.SZ) w: 1 bars, strength=0.773, close_pos=1.000, activity=0.370
2026-03-05 15:12:52 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:53 | INFO     | __main__ | 风华高科(000636.SZ) 15m: 16 bars, strength=0.844, close_pos=0.077, activity=0.370
2026-03-05 15:12:53 | INFO     | __main__ | 风华高科(000636.SZ) 60m: 4 bars, strength=0.957, close_pos=0.180, activity=0.512
2026-03-05 15:12:54 | INFO     | __main__ | 风华高科(000636.SZ) d: 1 bars, strength=0.957, close_pos=0.199, activity=0.541
2026-03-05 15:12:55 | INFO     | __main__ | 风华高科(000636.SZ) w: 1 bars, strength=0.851, close_pos=1.000, activity=0.412
2026-03-05 15:12:55 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:12:56 | INFO     | __main__ | 贵州茅台(600519.SH) 15m: 16 bars, strength=0.976, close_pos=0.913, activity=0.858
2026-03-05 15:12:57 | INFO     | __main__ | 贵州茅台(600519.SH) 60m: 4 bars, strength=0.955, close_pos=0.350, activity=0.583
2026-03-05 15:12:58 | INFO     | __main__ | 贵州茅台(600519.SH) d: 1 bars, strength=0.636, close_pos=0.464, activity=0.636
2026-03-05 15:12:59 | INFO     | __main__ | 贵州茅台(600519.SH) w: 1 bars, strength=0.839, close_pos=0.457, activity=0.629
2026-03-05 15:12:59 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:13:00 | INFO     | __main__ | 贝肯能源(002828.SZ) 15m: 16 bars, strength=0.877, close_pos=0.246, activity=0.543
2026-03-05 15:13:01 | INFO     | __main__ | 贝肯能源(002828.SZ) 60m: 4 bars, strength=0.911, close_pos=0.617, activity=0.460
2026-03-05 15:13:02 | INFO     | __main__ | 贝肯能源(002828.SZ) d: 1 bars, strength=0.901, close_pos=0.603, activity=0.431
2026-03-05 15:13:02 | INFO     | __main__ | 贝肯能源(002828.SZ) w: 1 bars, strength=0.903, close_pos=1.000, activity=0.358
2026-03-05 15:13:02 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:13:03 | INFO     | __main__ | 瑞德智能(301135.SZ) 15m: 16 bars, strength=0.755, close_pos=0.845, activity=0.625
2026-03-05 15:13:04 | INFO     | __main__ | 瑞德智能(301135.SZ) 60m: 4 bars, strength=0.858, close_pos=0.044, activity=0.197
2026-03-05 15:13:05 | INFO     | __main__ | 瑞德智能(301135.SZ) d: 1 bars, strength=0.853, close_pos=0.115, activity=0.234
2026-03-05 15:13:05 | INFO     | __main__ | 瑞德智能(301135.SZ) w: 1 bars, strength=0.849, close_pos=0.317, activity=0.251
2026-03-05 15:13:05 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:13:06 | INFO     | __main__ | 中兵红箭(000519.SZ) 15m: 16 bars, strength=0.886, close_pos=0.266, activity=0.432
2026-03-05 15:13:07 | INFO     | __main__ | 中兵红箭(000519.SZ) 60m: 4 bars, strength=0.886, close_pos=0.305, activity=0.416
2026-03-05 15:13:08 | INFO     | __main__ | 中兵红箭(000519.SZ) d: 1 bars, strength=0.805, close_pos=0.367, activity=0.312
2026-03-05 15:13:09 | INFO     | __main__ | 中兵红箭(000519.SZ) w: 1 bars, strength=0.851, close_pos=0.473, activity=0.386
2026-03-05 15:13:09 | INFO     | __main__ | 共保存 22 条特征记录到数据库
2026-03-05 15:13:10 | INFO     | __main__ | 海格通信(002465.SZ) 15m: 16 bars, strength=0.763, close_pos=0.798, activity=0.653
2026-03-05 15:13:11 | INFO     | __main__ | 海格通信(002465.SZ) 60m: 4 bars, strength=0.822, close_pos=0.164, activity=0.311
2026-03-05 15:13:12 | INFO     | __main__ | 海格通信(002465.SZ) d: 1 bars, strength=0.818, close_pos=0.165, activity=0.312
2026-03-05 15:13:13 | INFO     | __main__ | 海格通信(002465.SZ) w: 1 bars, strength=0.795, close_pos=0.680, activity=0.427
